cyclostationary_mean_tg_3,cyclostationary_mean_rr_8w_0,cyclostationary_mean_rr_1w_0,cyclostationary_mean_tg_0Ticino,cyclostationary_mean_rr_4w_0Ticino,cyclostationary_mean_tg_2Ticino,cyclostationary_mean_tg_1w_5Lambro_Olona,cyclostationary_mean_rr_1w_1Lambro_Olona,cyclostationary_mean_tg_3Lambro_Olona,cyclostationary_mean_rr_8w_1Lambro_Olona,cyclostationary_mean_tg_1w_4Lambro_Olona,cyclostationary_mean_tg_1w_2Lambro_Olona,cyclostationary_mean_tg_1Piemonte_Nord,cyclostationary_mean_rr_8w_1Piemonte_Nord,cyclostationary_mean_rr_4w_0Piemonte_Nord,cyclostationary_mean_tg_5Piemonte_Nord,cyclostationary_mean_rr_4w_1Piemonte_Nord,cyclostationary_mean_rr_8w_0Piemonte_Nord,cyclostationary_mean_tg_6Piemonte_Nord,cyclostationary_mean_tg_0Piemonte_Sud,cyclostationary_mean_rr_24w_0Piemonte_Sud,cyclostationary_mean_rr_8w_1Piemonte_Sud,cyclostationary_mean_rr_16w_1Piemonte_Sud,cyclostationary_mean_tg_1w_0Piemonte_Sud,cyclostationary_mean_rr_12w_1Piemonte_Sud,cyclostationary_mean_tg_8w_1Piemonte_Sud,cyclostationary_mean_tg_4w_1Piemonte_Sud,cyclostationary_mean_rr_4w_2Garda_Mincio,cyclostationary_mean_tg_1w_0Garda_Mincio,cyclostationary_mean_rr_4w_1Garda_Mincio,cyclostationary_mean_tg_1Oglio_Iseo,cyclostationary_mean_rr_4w_0Oglio_Iseo,cyclostationary_mean_tg_0Oglio_Iseo,cyclostationary_mean_tg_0Emiliani2,cyclostationary_mean_rr_8w_0Emiliani2,cyclostationary_mean_tg_4w_0Emiliani2,cyclostationary_mean_rr_4w_5Emiliani2,cyclostationary_mean_rr_8w_3Emiliani2,cyclostationary_mean_rr_8w_1Emiliani2,cyclostationary_mean_tg_4w_2Emiliani2,cyclostationary_mean_rr_4w_1Emiliani1,cyclostationary_mean_tg_0Emiliani1,cyclostationary_mean_rr_1w_16Emiliani1,cyclostationary_mean_rr_24w_2Emiliani1,cyclostationary_mean_tg_0Dora,cyclostationary_mean_tg_12w_0Dora,cyclostationary_mean_tg_12w_1Dora,cyclostationary_mean_rr_12w_0Dora,cyclostationary_mean_tg_24w_0Dora,cyclostationary_mean_tg_16w_0Dora,cyclostationary_mean_tg_8w_0Dora,cyclostationary_mean_rr_8w_0Dora
1.6631888495624885,2.9312972046936694,1.1229577404958968,0.8019191632683491,1.5752756814430793,1.480600982398783,1.4007463409023655,0.9745219398551266,1.367115490708046,3.4939806833518565,1.5916616211283174,1.6311020147715594,0.5414127932513739,1.90832157313294,2.385002012618783,0.0373790217881566,2.873880461711551,3.843433661085591,0.4058845245383515,0.7340959027900134,1.806576253744528,4.490314254626302,2.9143212263709795,0.985420548746902,4.586209264042936,0.5642962605164158,1.4486373839256634,3.8876074405508967,2.103762921051165,3.0639274772020366,1.1229013586122605,2.6846743549864978,1.670936760739162,1.2093742665385054,3.0466250345959978,1.8103949156308847,3.35800746407767,5.462306219730303,5.624215680803369,0.9650208169366248,1.6812436754240294,1.3184090042553085,2.067467807804986,0.2912025106760436,0.0953078849649854,0.6808957176134908,0.6371515930793142,0.3795358427159546,0.6635417270100716,0.8829209384525522,0.8631879349978614,1.339305348500781
0.699618566165599,3.1378268590151532,0.8829025803692504,-0.2547755756719859,1.9355259358423913,0.4492185094105245,0.5703662767269281,1.509093846053716,0.1462122875686511,3.693256350869082,1.0431100014422765,0.9660121839665412,-0.5163321837337401,2.1216086152149547,2.3651680404505044,-0.78188753872522,2.631888191469521,4.0493186249010655,-0.4937267490026817,-0.5828701921903048,2.1062194073186924,4.522980598388776,3.535988067628195,0.1134345736269963,4.8585605019037805,0.1296880954924838,0.9157524270195744,3.289872838316627,1.4207601448974136,2.560406497787696,0.2128973997467396,2.251235398520197,0.7806673327267261,0.0426036978892919,3.762939907887343,1.3052869737072934,2.7991779891989763,5.39428003681743,5.812293859401276,0.6175668920844075,1.859523884449085,0.130383777754351,0.9411543503471652,0.6779589700916084,-0.7541096370507161,0.5845354484496345,0.4184560176135776,0.3723270849231081,0.5861845994785047,0.7284204313600975,0.4900447680694546,1.5610691967505763
1.0070106466403967,2.407282513970218,0.1586981588229398,1.0783175606877005,1.4339711093688794,0.9826118156931664,0.5269399406105384,0.8705008903163499,1.0409139680717134,2.51752483679543,0.9990992545693091,0.6864971199522513,0.924672880825764,1.4480846145473714,2.043870737771121,1.0279892276389089,2.20488644837766,2.7584029620777457,0.7769906930088167,0.7609149902382031,1.9428010860234568,3.086505134200526,3.482523738871995,0.1055464765732029,4.75624157086373,0.3942147507033506,1.1766324160366646,1.4852298885066362,1.240183443754984,1.0812815728102667,1.227143181699294,1.4237052824438376,0.9801869127855168,0.8499901068967695,3.186787560596851,1.4351404275783088,1.3581307506740623,4.253290463330131,4.345098523771796,0.735294430987306,0.8403511661920481,0.7344531591037389,0.0541905417889124,0.2217239768724836,0.8612985928386191,1.1707886846100823,0.7592463783402943,0.3400155183729899,0.7150481986934475,0.7229785542209974,0.6961388578795725,0.9422859120700212
1.585544694168138,1.971228146365131,-0.6917705912146498,1.8671544270874232,0.6095637805770252,1.520729601973928,1.6717804669812688,-0.7544873085855395,1.936014921887142,2.0155531972620127,2.3757376161818415,1.3588554412927785,1.5499666863496735,1.046146705623347,0.89208473947192,1.491579645914682,0.8437297181922079,2.166307945777969,1.5541634601915923,1.3015481176101744,1.911485031237696,2.420394789668464,3.508304248859154,1.2243650336489678,5.066326308535132,0.5256720222679568,1.4930915394379256,-0.0815683861487686,1.3324280639490067,0.042137614506345,1.6823182840962123,0.3175127125492981,1.309878451942576,1.4729558785008516,2.739949546160773,1.6000555934114595,0.2303304249621998,3.243130096771979,3.345426652376862,1.010709559935442,0.2350136590784325,1.1840542576253668,-0.8284665579579908,0.2491930162180774,1.3729323272906333,1.3367929947599404,1.0232085582110433,0.5995176655789702,0.9805321524878824,0.930242722332179,0.7921609523085038,0.5067467271602869
0.1511785504968382,1.985093475142304,0.3285982350447951,-0.7181625306528417,0.6884509887484055,-0.1532147274086991,0.6311714643842942,0.0795131744540471,-0.412000100376869,2.068468737011506,1.317158541901403,0.654512233726181,-0.852395430385204,0.9984607534365144,0.7345014178523747,-1.092059439756739,0.7732236771521699,2.081592300627803,-1.011397830029068,-0.7895025480132755,2.101201911277153,2.1778810444471723,3.753082051582005,0.2990426979846809,5.642009255504823,0.1639648649757453,0.8899535278856417,-0.5240033728473151,0.6960945789462164,-0.2944833450752836,-0.3012251622787612,0.0595502502014957,0.0921307053940173,-0.3869847244723978,2.727257991317575,0.9396838873944604,0.0820969537942458,3.3828776287534543,3.318945976184824,0.4517364229773548,0.693611269928207,-0.2555165827559484,0.912741556749088,0.544740525147024,-1.0966681636969182,0.8152359535836375,0.8169622448377168,1.118896959651331,0.7701697506987956,0.6941910746799863,0.3144089620897597,0.5823509586055433
1.09920658199743,1.3976001379947776,0.1751444208431928,1.150824625828214,0.2304379357500105,0.9725889042584734,0.2292269126036793,-0.1174780126815468,0.9267538216860886,1.4952366819738407,0.5068904142459425,0.3279616018093948,0.829757088262267,0.7650909976143844,0.2208578815066189,1.000865680573741,0.2408807171188416,1.4420364122784064,0.9320956716717372,0.681088616301639,1.988501918949396,1.34420246810845,3.4998008039432755,-0.0756880450452211,4.90013131534437,0.4646668122601218,0.8255368683125399,-1.01245723222092,0.7667729342350729,-1.0849434063920955,1.1353171001611035,-0.4942983448763003,0.9905424299015012,0.8695312219984772,1.8420845239125463,0.8451069835879694,-0.6871503017016162,1.9718374333026911,2.0361310774492685,0.3966828777153239,0.4304045225804572,0.7604385638615572,1.3352584025345642,0.6551552278973796,0.8104646807156135,0.821589601964899,0.7597897783831794,0.9026687358146408,0.9776719398415046,0.8640892499123509,0.5486762456913395,0.3996991686943449
1.6380890768120693,0.7965428309622268,-1.0497605780483197,1.7290026607142264,-0.6648572637736837,1.5356454129827326,1.5310254683986646,-1.1729434349071848,1.6750975022678056,1.0530157126398556,1.8603716118717164,1.375375027476678,1.6791528519564305,0.5601427189012269,-0.6809885656007495,1.483359817946547,-0.8237258569228506,1.0736174799299534,1.6424900727738316,1.4233201387609298,1.914284994299621,0.9815787652935072,3.399370567469516,1.2252903607308407,3.412447165842548,0.9071374096021256,1.412775634788007,-1.3608063061815716,1.3373926110659549,-1.572013849173391,1.220952264165419,-0.9829710191190812,1.4475313966300605,1.2654194171117696,1.0966293296536858,1.2555239132794402,-1.3449831281453788,1.281322649651085,1.6301226453813886,0.7890463662884961,-0.5261499140585194,1.040403666035656,-0.6201941198411217,0.6643398894773642,1.3565333392589312,1.068901132080638,0.8183982263615066,0.408863097332014,1.070678139107137,1.397662227341502,0.9450015838938842,0.1921852904434866
-0.4129737360411534,0.2129530646862113,-0.595023638481175,-0.5684040950699224,-0.4208931936887722,-0.7434920976634206,0.506543121206566,-0.2236101511833386,-0.7605209002873824,0.5048156863382651,0.8095519570222273,0.381123005823613,-0.774684672464867,0.1231210050986075,-0.5452590360752886,-0.5888446263387614,-0.4348970069619163,0.44263233825156,-0.0680388617338074,-0.582846254035432,1.9049760035573948,0.2583861582407945,3.9734256538795383,0.4317674547094012,2.7932116692583495,0.96499273375301,0.8434573736302906,-1.1827153937147918,0.5391778394280171,-1.4792077885584185,-0.4268322253587333,-0.965724149228874,-0.3040598193561094,-0.5330182626929718,0.4444523925093967,0.8293558066579041,-1.2363557412152484,0.4997279547827274,0.693514959149926,0.5044099069781146,-0.3877558413301813,-0.5695711503140706,-0.6651331907179516,0.541589683966397,-0.6451101509297436,0.7884510793076209,0.5786736836808913,0.2278961214914821,0.9467517782538836,1.2391098211484466,0.7563431778568446,-0.0263220681758209
0.0433364663528869,0.1183808950094832,0.4297576320918616,-0.1541416806045376,0.1488986423033909,-0.0638163127616424,-0.5674112274599185,0.8222065137040934,-0.1368528046236702,0.3213487784432014,-0.4073695492249264,-0.554045572166039,-0.4256889454485596,-0.4045057726842813,-0.2996467611840471,-0.4370460096558419,-0.0674207693930166,0.1704315820246084,-0.2408330446466799,-0.3211873600225593,1.7328357386941091,-0.2216853568138408,4.306861237900469,-0.6064170073375901,2.061548542770681,0.7972763758943312,0.2245047835550889,-0.3284884336128034,-0.2598525066210166,-0.3012626606828391,-0.2253802786767871,-0.4156159574014071,-0.0645635509806731,-0.327527757284601,0.5909359287949428,0.2428657997678333,0.0253008372615447,0.105630372017754,0.5647463387057844,-0.0215789863463649,0.2706396423655983,-0.3591174926384487,0.0185080237172768,0.3504605676052228,-0.4821329647776611,0.5417074704250324,0.2861532332639491,0.3183702760323026,1.0067144633456313,0.920794689604427,0.5445918025070471,-0.1236623363633606
-0.3004908271538654,-0.2243384659661051,0.0171747710604916,-0.3160926304774618,-0.6836684626635465,-0.2563927898846568,-0.3364383161092812,-0.0273292237916838,-0.3806929918666036,-0.1283843860215007,-0.1138181825866952,-0.2290203438524513,-0.4430203080672254,-0.5286021473820212,-1.1907969315458788,-0.4305359629663459,-0.8175797362725926,-0.2241752750267879,0.0076149747024044,-0.2930036201102357,1.7152730607388158,-0.4530889134692367,4.050347094636031,-0.3943720895609738,0.991351382439339,0.6950664953722508,0.2925758222639965,-0.293969934343656,-0.4358203602369419,-0.2016376703852807,-0.5534520213996406,-0.7001408690041514,-0.5352734542988968,-0.4465893802654725,0.5428682044809126,0.2405822798478543,0.0758187131757677,-0.0162477497206443,0.4527144253154815,0.0640796346373234,0.3517405024192794,-0.8244838164639001,0.2926064962181799,0.7332152807352676,-0.4677239545411645,0.4783497279081647,0.0912180308985547,0.3461239879986623,0.9107057963664332,0.6997097559268328,0.4069972927617782,-0.1434895985447612
0.2007254430945193,-0.5456170732024364,-0.6973531758645264,-0.5103645618065774,-0.4217813292659455,0.0200391051386341,-0.2281656273353645,-0.8593829247258232,-0.0557146295678289,-0.6739205579782108,-0.0101987021651967,-0.230514082396387,-0.634180058708224,-0.8115745359568349,-1.0386624555047872,-0.964978405585523,-0.6638356613277712,-0.7762692456692962,-0.502277661743652,-0.3584125856382043,1.7230546197608667,-0.9652628958715218,3.0287974555978225,-0.3994119012613701,0.834953312695916,0.8493503904527363,-0.0193510135707728,-0.2284610757471521,-0.4058871935338395,0.2297401142904067,-0.304561004506468,-0.5571111583854075,-0.0074873350621476,-0.0665368219940248,-0.2465941464795197,-0.0521626437852149,0.4973674657857687,-0.1426353732163545,-0.1408848816401516,-0.1256391739857739,0.2846280197578119,-0.1056581657166769,-0.0697427563335342,0.5052974545788512,-1.0492111306573777,0.3428150729970066,0.0065978386371302,0.3588146599560258,0.6384599648610488,0.5221303300950831,0.3025185496810315,-0.33401937362407
0.3574674011808018,-0.5997815780670428,-0.691737133433257,0.003127637121796,-0.2406720432575932,0.0102311085924974,-0.123578900648163,-0.8220162864746835,0.1833266544899062,-0.7599479567694245,0.2562301227316402,-0.1610628019618299,-0.0301792973099398,-0.6503988989945924,-0.8990431358815816,-0.3581192021893329,-0.5381760432252899,-0.824096782222248,-0.3359556289322558,-0.4630649913161587,1.8951097747571592,-0.9030108107502204,2.4326444099780824,-0.4985350550854887,-0.0186241076523276,0.5208793309661051,-0.5865459075452549,-0.2527923044817459,0.0822161082791281,0.1685099736703054,0.1800834343594121,-0.6261017167860119,0.3197243725020008,0.0343980945513213,-0.2520643594669003,-0.4451774021640364,0.4771177745898025,-0.0392336614741267,-0.024176751031204,-0.4286918508807418,0.2976397357856051,0.0569465045561143,-0.6019336744809992,0.5255811576834626,-0.2030322623508965,0.2512421018169652,-0.0397091097674049,0.1326036962094106,0.5896419040758071,0.3313292372469525,0.0292081454180223,-0.2038998360326552
-0.3595941024846512,-0.6012343080395913,-0.8262759467272593,-0.7695023701240484,-0.5749305969967129,-0.4948961797416158,-0.4541448685608798,-0.5366468478684506,-0.738691539348177,-0.7480152706856416,-0.2264916805886672,-0.4555564702834336,-0.992669203110092,-0.6329705748698472,-1.0632772956200898,-0.926785357125641,-0.738968997847967,-0.7945006273053559,-0.7751289996898516,-1.1837964704119193,1.9523208505119347,-0.79322595417087,2.1685919521992596,-1.033961896629927,-0.2413136147310215,-0.0837830810678245,-0.5890286763176934,-0.0127476068624568,-0.3176721159911456,0.4102227475916928,-0.7429934299146731,-0.6326172938771113,-0.4706075303817529,-0.6871236462572397,-0.1474606100305566,-0.4965803701000973,0.4147974323532903,0.1091176854666854,0.2004511284528848,-0.4216120575110342,0.6706304272367085,-0.888082857183903,-0.5447520660231062,0.2020060849810138,-1.0065977858568398,-0.0139091633605773,-0.3021245191486896,-0.2965003601147037,0.4136751168628793,0.0424445155159626,-0.5247191981014413,-0.1542101128252277
0.6383746737089168,-1.1273274560283333,-1.022285325913842,0.4325379824152299,-1.381130184003747,0.4880547400788065,-0.0775888673845143,-0.5274913714217058,0.3749256744511461,-1.4293693911621397,-0.1259481301243163,-0.1548935354046436,0.2033259315064513,-1.0202619320056994,-1.3752350729408105,0.4282880844571444,-1.0900948437625593,-1.331852122983767,0.417635753936362,0.178526545148538,1.7823228461254452,-1.1859345784195785,1.373873536937562,-0.6568626382637134,-0.3150027702047812,0.207505206467622,-0.3642453840740324,-0.6238495196744268,-0.1984986642410462,-0.7897644482611073,0.4179356845135344,-1.2554925482021997,0.5383610004382113,0.4245367624637794,-0.4161018927446752,-0.2618354909631767,-0.9471483411066646,-0.5115695845630956,-0.2102692305418698,-0.2548183791659729,0.0540751581439382,0.2766375753440384,-0.2739691850791007,0.1377746398198447,0.3062111820486899,0.0580310791366144,-0.3499130240621464,-0.4514180620056537,0.4707808477157931,0.1380536248216421,-0.1683173630280613,-0.6151155257730143
0.4808646337546625,-0.8223885185942624,-0.4395519554400844,0.2358979691490231,-1.0617766272645428,0.4669959976590272,0.3401198908873557,-0.0581126227131785,0.2242237989478219,-1.154278917173111,0.5651568038431177,0.4167606343361753,0.1391662081108319,-0.8134326764835546,-0.8816771013429289,0.064557901169884,-0.5951999598514928,-1.046407492493095,0.147578123647649,0.20023790608414,1.963432893868474,-0.7789202751314558,1.399438306854634,0.2310544275430996,-0.6149438585001544,-0.0604272245322971,-0.195074076940858,-0.6258495527694132,0.4235894271763928,-0.5740883714425228,0.1322269218396767,-0.928313554921664,0.4952298288676247,0.0729930823082152,0.1487323627239376,-0.1111631453377541,-0.6564253583097256,-0.174689431615078,0.1305964158108601,-0.1828151385648712,0.1132957325479333,-0.1896269076212017,0.4264050286578248,0.3800834889027852,0.0696427828857709,0.1991193393295564,-0.2007554508576854,-0.7098555729406537,0.73979020768767,0.2181470609418288,-0.3606670696687017,-0.4469107910592216
-0.9616562369374364,-0.5431399983659543,0.3581446628229965,-1.0849378995402337,-0.8459182441703197,-1.0295788336477565,-0.6935151497674759,0.5692154741223101,-1.4187190145022317,-0.7757798183315348,-0.3821253146000187,-0.4475121336548441,-1.4078413772740368,-0.507099803435494,-0.578461359872919,-1.1435559736149332,-0.3825576130499705,-0.7035173481418812,-0.6398645634908927,-1.2192286285869378,2.2543789299068155,-0.4505520891938465,0.7686920875636046,-0.6285880296175154,-0.4401096039013513,-0.6764193197504959,-0.5725014265039368,-0.166961574129117,-0.484176926676538,-0.4432650217975754,-1.202696222103438,-0.7840094241996016,-1.06674782230483,-1.0372965219407184,0.3853496799998971,-0.405386469802996,-0.5752172757876598,0.1737522856470385,0.345081955211156,-0.3177180328453495,0.5072196049500383,-1.0428701297394731,0.7394855324076993,0.577102046601603,-1.2314713354684916,-0.1952810765286338,-0.5124083563115575,-0.5369035642129278,0.5455151316756669,-0.0020880887480146,-0.926898256584727,-0.2376899581286465
-1.3408070527580715,-0.2435176691764884,0.8317817328356261,-1.5083105769312244,-0.1010657653403929,-1.3123635085811152,-1.484940873262368,1.0038836792289367,-1.9331199587895365,-0.4528909446082714,-1.7804302073147231,-1.4402694497033115,-1.7003876089221894,-0.3250778299392567,-0.047819847923941,-1.4933876647832027,0.1673634881490397,-0.4968309912645759,-1.163747314699967,-1.5892457377965363,2.509489593497435,-0.2745380599558391,0.6488240190919901,-1.7617116349031292,-0.2949015934596248,-1.0156756443879928,-0.8913593473334158,0.7655339982965323,-1.3478277513897732,-0.0438220081088874,-1.4796835651309233,-0.3261090752844311,-1.3161059823222423,-1.1758479861678146,0.5666173549466574,-0.7737582444445548,0.0244921519377861,0.5380158932912559,0.4397231911184618,-0.492744907868589,1.2185265524475175,-1.1375370727761234,0.4132253512394119,0.7874619953164064,-1.4848359149414698,-0.7184238590677285,-0.9947515497815788,-0.2983234006415146,0.1927511897112885,-0.287216612418912,-1.1298796387312626,-0.1512242162556834
-1.4348278782468715,-0.1386297812353441,1.4401503282150567,-1.3702566843927568,0.844297244926316,-1.4861981759576497,-1.6752866169419405,1.785187162368151,-1.5810637956820588,-0.2687999897513244,-1.9617707479120885,-1.714211827437356,-1.8229314441753337,0.0947215836339636,0.6941364919398986,-1.562930714607084,0.7378580207750022,-0.2182035194690011,-1.3214891055286155,-1.5841776844830378,2.4195098304466165,0.148910186313726,0.7871227735024119,-1.9785104691910167,-0.5025227976086916,-1.3197219462482492,-1.1457362881008335,1.2922537890955368,-1.533268381253164,0.3402885755470435,-1.37509131581461,0.2366550316530703,-1.4281496891943397,-1.4809941050318596,0.4905356791367436,-1.0111690388530938,0.6248973266707307,0.6300238570974147,0.7616872338456333,-0.628228479207782,1.1775085905546767,-1.4153815897176327,0.899642271228487,0.9520798664993804,-1.6837844450238295,-0.8123285438545325,-1.1319779851329563,-0.1575836866302073,-0.1273818571414469,-0.5573296582382539,-1.4169910359267648,-0.0131728410731583
0.1717774679404459,-0.1551920781661114,0.2361465297767859,0.3849126866448174,1.0273775927947433,0.299536497847759,-0.9860687679811396,0.8675586679314469,0.1197747472302864,-0.148023402251311,-0.5924255418682854,-0.8096046617243052,0.0214007399194658,0.0520291910840196,0.7196505178169472,0.2227519696069635,0.9040780488844616,-0.0964594243400934,0.2566869607802174,-0.2019103552087546,1.6392789181499396,0.2930610298132564,0.2528597342771665,-1.1360212879224854,-0.4055187025919071,-1.3741763735258024,-1.3121784781271515,1.2335921469481457,-1.010338182595527,0.5972030285356145,-0.0688123695121948,0.3516040512046685,0.056304026308906,-0.1186715240044508,0.3639639455413574,-1.1771125698045215,1.0849226779285883,0.592002884628239,0.626073010901888,-0.7172927264733631,1.5198714956542725,-0.5019086454182243,1.0370389153230544,1.0607150111121393,-0.0037983881362224,-0.970691507694383,-1.2639764850077229,-0.1040216134234301,-0.1272657976699929,-0.4336986265758898,-1.2867987915955212,-0.1648527408317982
-1.128340205162734,0.3688091621589089,0.5241049463057579,-0.9392699633027108,1.6281358065255622,-1.2031331615879424,-1.0586033778675574,1.3487432971352755,-1.4689183153846397,0.4930315062012848,-0.4777031141495744,-0.5761875350205624,-1.4225691422585782,0.7937296231621991,1.433753487005231,-1.1761711594743565,1.5140640797123817,0.5970509583517197,-0.8838703242160308,-1.1663527772884947,1.5504634003958413,0.9012991829097272,0.7299475620186437,-0.873506760886498,-0.1157595829092763,-1.5298755814928295,-1.8409614140838964,1.762269278999011,-0.921437302238712,0.9796891796128936,-1.2380774705278512,0.7749837178754422,-1.19008986352286,-1.2714015284431042,0.9545115133373022,-1.5828576220850004,1.4990229152416537,0.8851896090900393,1.081063584857159,-0.9651900162836948,1.4350993573434558,-1.3142473477001786,1.2935350075702088,1.3774771277370443,-1.268133814981954,-1.4346297050264551,-1.7282453325844742,0.558864555411914,-0.4007209305555248,-0.7806984610861749,-1.3129031418488697,0.4373617616403938
-0.7804706312312292,0.872866411561604,1.7848448629880276,-1.1104456278923267,2.271694538907309,-1.016842118620472,-1.731403788913453,2.20928921446555,-1.611457910844395,1.1138505140874944,-1.699880697055944,-1.3115819759944811,-1.5193511063020555,1.123736351724048,1.7061016653662275,-1.0181263476141176,1.68082039803194,1.0612981556275938,-0.418993924040845,-1.070987850435101,1.27963563006646,1.1172384116285827,0.92685495239695,-1.41958735363955,-0.19343057027725,-1.6482191435402365,-1.790800864496764,3.2909462808863927,-1.3497598952804808,2.087648919518911,-0.8779788201498293,1.2582680917285871,-0.7634985798731208,-1.069378973298261,1.6125192548284335,-1.5953030129173775,3.0863730339999265,1.3845870864668663,1.3762002961595583,-0.9870350872325222,2.0075375687053376,-1.0628454637890348,1.5367319830079162,1.71756687727397,-1.1216378216405811,-1.503923766423424,-1.8243404808358823,0.838495603605974,-0.6287907391023457,-1.1396250599305864,-1.481250320329883,0.8505827723110346
0.517404078888883,1.1832731487511745,1.2055847260150874,-0.2222120968649844,2.1279755956395543,0.5253557478025271,-0.7020966460203293,0.7505098844783503,8.41612858348709e-05,1.4924323512408373,-0.8538630036151806,-0.3768810888560254,-0.3915754408859446,1.475912522705538,1.694450133493669,-0.3464874544529737,1.1403970800778795,1.3903515152048505,0.0913386321518786,-0.1375062129598451,0.828436049425986,1.0460764469196542,0.6053936667251292,-0.7882549966357943,-0.1152845928102203,-1.3995613312232589,-1.377741063797786,2.128097712658872,-0.5203344578902223,1.8444370198375903,0.0313739932915836,0.9074524219060416,0.3660237343299128,0.0925063510710895,1.4598853174534123,-1.2095663475779987,2.520181323803382,1.3254468775865609,1.1659182896617284,-0.7824195893451712,1.384290678304598,0.0397007644238516,0.3856807901377025,1.5455720715038563,-0.3503775511981182,-1.4723405584460705,-1.8027092842806596,0.7889616523020109,-0.6528225487613559,-1.0065528020855352,-1.3195778803120553,1.2281534696303675
-1.629474123613791,1.625980385252741,0.909257846668104,-1.6383488508441586,1.5562986246257828,-1.378778858184064,-1.0344771689265158,0.4518971493311225,-1.9843660360994928,1.8233902605645589,-0.8708200347037438,-0.5648585970091051,-1.943127873845582,1.7724878569310198,1.3386872781914,-1.8460721404578928,0.9209008186688716,1.7588331906412924,-1.4917937303900028,-1.723074943562629,0.9132041957768744,1.4239583270766225,0.8710699404216469,-1.149035086583164,0.2021694814990702,-1.8549748963256445,-1.401442853792418,1.4371662253913493,-1.070914040414623,1.88212991895426,-2.105566835115633,0.76276539979664,-1.9013824501868843,-1.806155885624647,1.693070047966443,-1.308483748891977,2.4035813940736355,1.4540016787069523,1.3728204300290192,-0.8345760027588789,1.3364395635473971,-1.6004081081418624,-0.0428080251995119,1.3393951051664192,-1.9513725437088631,-1.7456629357674405,-2.0580767443143606,0.8195855431306666,-0.842075776913219,-1.4616214845099318,-1.871792154757263,1.4398460841062073
-1.3867010444343255,1.302141590266478,-0.1174014777369349,-1.223083874914913,1.6441468978499914,-1.066766897979898,-2.0081575261780764,0.372237664614951,-1.7321405718742078,1.8073214983147945,-1.7853177242979796,-1.464656984318891,-1.5614397788036896,1.7515282235324352,1.5707031938673413,-1.2539454669200985,0.8929638412240647,1.7007053545671196,-0.861344843071399,-1.161340456479462,0.4471970792045723,1.157776930683437,1.0759520490519214,-1.785208694143548,0.2017819097905852,-2.050663500030932,-1.8239387249595969,1.4406948172071867,-2.079354821375573,1.728155895642288,-1.5417652348525437,0.7111091974201915,-1.5172948401877455,-1.4399194321287951,1.1894161721340912,-1.7100790489784197,2.3327315301221305,1.1614427566792846,1.106417555510749,-1.0715758602107197,0.9614720929062608,-1.4556632040656312,0.1210168810728627,1.1380536019075849,-1.3383685511462406,-1.7526311599503657,-2.1924776960573604,0.8358090928497834,-1.0294877673191878,-1.849739198575103,-2.185685623341544,1.5922765272511166
-0.4229529911403891,1.2281816574125797,-0.5956374021838996,-0.5660138899559364,0.9911283681828386,-0.3764952312372937,-1.363736926787878,-0.603716732847759,-0.6288325143503849,1.62686831946632,-0.986935162787384,-0.907175750892471,-0.7097477025738874,1.4814036716786887,0.4915346280694014,-0.631528752862573,-0.2124162139277552,1.4447402545304866,-0.2686346670332176,-0.3936906145340233,0.1491608053864472,0.8747238667270614,0.7570495922384469,-0.9675732686965136,0.2335759279103751,-1.8747783788851968,-1.5406646959065025,1.0413719695987749,-1.5498709072471732,1.136786385788963,-0.7641067313305102,0.0693047401187421,-0.6679684641586073,-0.8182957288714167,1.1570733289194046,-1.5752431067144992,1.5141507541634085,1.0764636264842762,1.0186873030471268,-1.035260316958735,0.8882006647365978,-1.3142393135213768,0.067269155107219,1.4020517642051722,-0.7083819553907604,-1.841097098811557,-2.2721681884993923,0.8354124993855461,-1.1699486224618605,-1.8780145872271308,-2.07620883468485,1.5072687101425897
0.2590086745779285,0.9053999506270484,-0.1288432870268876,-0.0057308642182881,0.0235823345640474,0.2329248456957867,-0.4808284127337921,-0.8226297676704472,-0.0724953577427976,1.08842729100009,-0.0743919485021166,-0.1027910970518813,-0.1587584261433887,1.1613196422227046,-0.2254337089733097,-0.0444250345898978,-0.6362056131428685,1.0091276761803245,0.4927951399755476,0.0218606887704066,0.0733906205470536,0.591427749783972,0.6963422690828048,-0.2387069279457394,0.2166935670492469,-1.551416858460355,-1.196909372799421,0.0855893814857373,-0.9220182447375668,0.8484271078908735,-0.2813238179371229,-0.2696317858660281,0.0010016106401579,-0.1855515056397903,1.1241471301268853,-1.2981656997513722,0.6239023552518473,0.907937148012451,0.8570212203063775,-0.8362515687455319,0.5601513937071438,-0.8298958639500615,0.4020692527344917,1.7003593015591196,-0.0880700664729237,-1.660626068060278,-2.112805856411624,0.8302964655577862,-1.1846855761243065,-1.809992128539769,-1.750898069737841,1.2545338446637897
